datetime,openPriceUsd,closePriceUsd,highPriceUsd,lowPriceUsd,volume,marketcap
2021-01-31 23:00:00+00:00,1311.104256838678,1314.9862286,1319.92849974,1311.104256838678,25198853581.0,150543956657.0
2021-02-01 00:00:00+00:00,1302.86287781,1280.4060857,1302.86287781,1274.96888989,25799025197.0,146586599861.0
2021-02-01 01:00:00+00:00,1283.18035388,1316.4655077143404,1316.4655077143404,1283.18035388,26883661701.0,150714843334.0
2021-02-01 02:00:00+00:00,1316.4406442109034,1316.76054351,1322.7578042711987,1315.47652452,26996456698.0,150750252390.0
2021-02-01 03:00:00+00:00,1315.78717806,1316.7465641,1318.5655925743213,1311.54837726,27261041353.0,150748651947.0
2021-02-01 04:00:00+00:00,1316.6202266026814,1317.23381445,1327.0535179,1313.53682649,27688785391.0,150805913658.0
2021-02-01 05:00:00+00:00,1315.0553614772618,1322.6991344367807,1322.6991344367807,1313.28041896,27973626177.0,151431620776.0
2021-02-01 06:00:00+00:00,1323.8881778199375,1305.2231429324431,1327.6408628389672,1305.2231429324431,28432657284.0,149432264333.0
2021-02-01 07:00:00+00:00,1309.555061005997,1315.44497426,1317.87965916,1309.555061005997,28774771221.0,150602540395.0
2021-02-01 08:00:00+00:00,1317.91488881,1326.00194226,1326.00194226,1309.6940339,29286967646.0,151812659820.0
2021-02-01 09:00:00+00:00,1333.02826001,1327.31902767,1335.95010393,1326.0284987172456,29769605581.0,151963451634.0
2021-02-01 10:00:00+00:00,1330.4080168384883,1324.18695947,1335.28201218,1324.18695947,30270588871.0,151606320663.0
2021-02-01 11:00:00+00:00,1324.2911557784098,1341.7613644,1341.7613644015846,1324.2911557784098,31091029175.0,153618416350.0
2021-02-01 12:00:00+00:00,1337.73339501,1329.36742859,1338.8664937156132,1329.1838431771143,31044472029.0,152200933705.0
2021-02-01 13:00:00+00:00,1330.2831766157904,1328.70974792,1334.65515584,1326.47377427,31500406596.0,152125635025.0
2021-02-01 14:00:00+00:00,1325.1804824323476,1313.03873526,1326.50555376,1313.03873526,31658503281.0,150332903324.0
2021-02-01 15:00:00+00:00,1316.29815539,1308.89421903,1316.5848498069695,1308.89421903,30578005110.0,149858387880.0
2021-02-01 16:00:00+00:00,1302.474171449124,1310.19973273,1310.19973273,1302.474171449124,27733450696.0,150009344582.0
2021-02-01 17:00:00+00:00,1306.00750912,1309.49939034,1309.49939034,1306.00750912,27606398809.0,149929159935.0
2021-02-01 19:00:00+00:00,1326.82402732,1328.99635014,1328.99635014,1326.82402732,27354084504.0,152162980514.0
2021-02-01 20:00:00+00:00,1332.95859544,1332.95859544,1332.95859544,1332.95859544,27244249432.0,152616636429.0
2021-02-02 08:00:00+00:00,1421.69153912,1443.8922537,1443.8922537,1409.7172095995497,35030193667.0,165329342265.0
2021-02-02 09:00:00+00:00,1447.7586723355541,1435.8506614,1448.70862874,1428.57162225,36846663029.0,164408559456.0
2021-02-02 10:00:00+00:00,1436.1652036185385,1433.29883268,1440.18205183,1430.26706046,37193098488.0,164118000466.0
2021-02-02 11:00:00+00:00,1441.8612095825017,1419.93067317,1444.37118686,1419.12848426,37317874057.0,162587296917.0
2021-02-02 12:00:00+00:00,1415.11168186,1423.3523933,1430.44268254,1415.11168186,37447458204.0,162979096487.0
2021-02-02 13:00:00+00:00,1423.87526866,1426.0345517,1438.776448302601,1423.87526866,37549089260.0,163286213512.0
2021-02-02 14:00:00+00:00,1427.1233182163496,1431.34092426,1431.34092426,1417.20577155,37614601482.0,163897016522.0
2021-02-02 15:00:00+00:00,1428.6401177695457,1423.06863683,1439.09687753,1421.9082954170005,38082424050.0,162949790597.0
2021-02-02 16:00:00+00:00,1426.8797657330117,1493.25537853,1493.25537853,1424.71047437,38525668754.0,170988224426.0
2021-02-02 17:00:00+00:00,1492.730418533969,1471.2029278,1492.730418533969,1467.1514849888677,39567556939.0,168463063996.0
2021-02-02 18:00:00+00:00,1472.8021614415438,1488.60259456,1488.60259456,1472.49671022,40399997503.0,170457167239.0
2021-02-02 19:00:00+00:00,1493.8860764576075,1508.79957072,1508.79957072,1484.37673106,41850319018.0,172769886131.0
2021-02-02 20:00:00+00:00,1519.1036424725312,1518.76400465,1525.0942026,1502.58883934,44007569533.0,173912492166.0
2021-02-02 21:00:00+00:00,1527.394877730595,1517.36837904,1527.394877730595,1517.3187715494282,45118219389.0,173752680156.0
2021-02-02 22:00:00+00:00,1519.2831696058465,1540.72302596,1542.99094561,1519.2831696058465,45860370264.0,176428682014.0
2021-02-02 23:00:00+00:00,1534.8214137768114,1515.19376962,1534.82141378,1515.19376962,45437142801.0,173505318779.0
2021-02-03 00:00:00+00:00,1514.7696231683542,1520.24392395,1530.60717392,1514.7696231683542,44437743410.0,174085432619.0
2021-02-03 01:00:00+00:00,1517.48192523,1519.22146919,1525.42480329,1511.7121961837613,44313467176.0,173968349778.0
2021-02-03 02:00:00+00:00,1519.321785262925,1525.11789221,1525.11789221,1510.1296078403388,44518052086.0,174645218478.0
2021-02-03 03:00:00+00:00,1529.7233588388492,1536.32466121,1541.8364161892766,1528.665678228489,45186904401.0,175928534758.0
2021-02-03 04:00:00+00:00,1538.9820587542529,1554.1544275,1557.329969685448,1538.9820587542529,46335043179.0,177972075369.0
2021-02-03 05:00:00+00:00,1553.836571059833,1541.87785579,1553.836571059833,1541.513565269483,46243964243.0,176566238917.0
2021-02-03 06:00:00+00:00,1543.2707573862463,1565.80554836,1567.09461805,1543.2707573862463,46566896400.0,179308108848.0
2021-02-03 07:00:00+00:00,1564.36013668732,1545.27848905,1564.36013668732,1545.27848905,45584824188.0,176957454139.0
2021-02-03 08:00:00+00:00,1547.368829820424,1530.91844704,1547.368829820424,1520.1829094600432,44731872170.0,175314729025.0
2021-02-03 09:00:00+00:00,1529.97338972621,1532.4668773,1541.3207454,1516.407006921941,43625748414.0,175492049136.0
2021-02-03 10:00:00+00:00,1525.4782138255275,1545.71461391,1545.71461391,1524.6848698,43753307155.0,177010783221.0
2021-02-03 11:00:00+00:00,1548.7667932783431,1536.94951754,1555.85338747,1536.94951754,43449944933.0,176007029643.0
2021-02-03 12:00:00+00:00,1537.5251949409608,1538.93157908,1549.42711224,1528.9704113828627,43869880330.0,176235857298.0
2021-02-03 13:00:00+00:00,1536.8308627563536,1549.42418592,1560.3038805675892,1533.7201506927638,44411195865.0,177437452994.0
2021-02-03 14:00:00+00:00,1550.8295014587966,1553.0793916,1554.30056255,1541.3158228274642,44532554260.0,177857798799.0
2021-02-03 15:00:00+00:00,1553.9269331542223,1594.17671037,1594.17671037,1551.26213905,46336981409.0,182564241169.0
2021-02-03 16:00:00+00:00,1594.921729895063,1603.32067824,1605.77551467,1584.5700848144047,41736852298.0,183613152970.0
2021-02-03 17:00:00+00:00,1603.4505150173154,1635.2723626,1635.2723626,1600.42209369,42331869771.0,187272277179.0
2021-02-03 18:00:00+00:00,1635.37070252208,1642.20511955,1642.20511955,1621.20623418,43033884448.0,188068010676.0
2021-02-03 19:00:00+00:00,1641.4928281173331,1619.73162699,1641.5553912591986,1619.73162699,42586489744.0,185494309627.0
2021-02-03 20:00:00+00:00,1610.7918529883434,1629.21548621,1630.2074695872986,1604.15957195,41665366971.0,186582266231.0
2021-02-03 21:00:00+00:00,1632.193039682928,1627.37663411,1639.602331743928,1621.80326295,41310173362.0,186371675800.0
2021-02-03 22:00:00+00:00,1629.5444411471533,1634.08697594,1642.48083216,1628.41109856,41114297258.0,187141987991.0
2021-02-03 23:00:00+00:00,1634.0352555573627,1660.909542,1660.909542,1629.73702643,41874566399.0,190213812447.0
2021-02-04 00:00:00+00:00,1668.7794529760547,1668.71474153,1672.5656739786546,1662.420271003295,42534570659.0,191109707730.0
2021-02-04 01:00:00+00:00,1675.3466966191731,1687.38698937,1687.4171581940159,1675.3466966191731,43576228960.0,193248148614.0
2021-02-04 02:00:00+00:00,1687.6254598494052,1668.87373169,1687.6254598494052,1652.65651427,44187282859.0,191129705959.0
2021-02-04 03:00:00+00:00,1670.827115808731,1642.26715465,1679.52840537,1640.482194894905,44296150543.0,188082556766.0
2021-02-04 04:00:00+00:00,1638.4329062745621,1660.34513229,1661.530703499617,1638.43290627,44278340452.0,190154784465.0
2021-02-04 05:00:00+00:00,1659.171188510325,1654.34046028,1666.52574811,1650.0595826479234,44458459243.0,189467085812.0
2021-02-04 06:00:00+00:00,1652.237723795033,1675.29419884,1676.99319453,1649.13521932,44754651833.0,191868703182.0
2021-02-04 07:00:00+00:00,1675.3486156127133,1665.65414871,1678.2311881517162,1665.53643934,44482977976.0,190764644016.0
2021-02-04 08:00:00+00:00,1662.326582308277,1652.49448326,1680.36848751,1652.494483256772,44477328707.0,189259395734.0
2021-02-04 09:00:00+00:00,1634.36002219,1635.11212474,1635.477166703125,1596.09673759,46658915103.0,187268602601.0
2021-02-04 10:00:00+00:00,1638.185757328667,1638.49586603,1645.48606141,1635.08243163,47523312787.0,187658138901.0
2021-02-04 11:00:00+00:00,1636.4913290952225,1618.55156014,1639.166550690565,1618.55156014,47779619653.0,185373902852.0
2021-02-04 12:00:00+00:00,1617.7490574722697,1638.00313818,1638.0031381809963,1613.82747644,48349747433.0,187603562071.0
2021-02-04 13:00:00+00:00,1630.9340742709167,1633.12163445,1633.6489132104648,1619.58688395,48131935469.0,187044474321.0
2021-02-04 14:00:00+00:00,1630.7781471740764,1589.52185778,1634.7688361700762,1589.52185778,48052257374.0,182052694815.0
2021-02-04 15:00:00+00:00,1591.4168813930662,1578.96942373,1595.08225685,1561.85349322,48472793854.0,180844092967.0
2021-02-04 16:00:00+00:00,1578.1409701927864,1625.48299025,1625.48299025,1575.68092702,44831539457.0,186173310289.0
2021-02-04 17:00:00+00:00,1625.3056571773961,1626.18057004,1642.0275018950772,1625.3056571773961,44698982993.0,186253206997.0
2021-02-04 18:00:00+00:00,1630.7069204418308,1645.77506035,1645.77506035,1629.0306839764335,44593435232.0,188499268059.0
2021-02-04 19:00:00+00:00,1653.6973822907653,1646.78369776,1658.82565774,1637.7626338,44693338846.0,188614792604.0
2021-02-04 20:00:00+00:00,1651.0432296084716,1648.1193257,1662.4750699606718,1641.8150840359147,44691742764.0,188769615913.0
2021-02-04 21:00:00+00:00,1656.9117855117913,1638.33174719,1656.9117855117913,1630.95921193,44556512881.0,187648582133.0
2021-02-04 22:00:00+00:00,1635.8999059009,1621.62546065,1635.930688834868,1602.8004432272721,44736037511.0,185736978394.0
2021-02-04 23:00:00+00:00,1623.1086450811495,1594.76269414,1625.82249528,1593.61137324,44396871836.0,182660183410.0
2021-02-05 00:00:00+00:00,1598.0497960759985,1612.62568503,1617.32483313,1598.0497960759985,44039099117.0,184706166304.0
2021-02-05 01:00:00+00:00,1613.1672312305075,1603.590322,1620.3817198495578,1599.7424042108148,43412768770.0,183671278120.0
2021-02-05 02:00:00+00:00,1599.48522589,1611.51399102,1611.51399102,1597.3596495520621,42795824065.0,184582441882.0
2021-02-05 03:00:00+00:00,1615.6947424857146,1634.93159197,1647.08828367,1615.6947424857146,43416451467.0,187264688509.0
2021-02-05 04:00:00+00:00,1637.9138380303052,1632.57622267,1637.9138380303052,1628.9865984193607,43351890191.0,186996793737.0
2021-02-05 05:00:00+00:00,1632.79518739,1633.15738563,1639.886638863765,1622.61160673,43355680218.0,187063360681.0
2021-02-05 06:00:00+00:00,1633.224629775328,1643.87926344,1656.75578851,1633.224629775328,43877233894.0,188293284860.0
2021-02-05 07:00:00+00:00,1644.8074592887422,1657.0998402,1660.86708412,1644.8074592887422,44548167221.0,189807596696.0
2021-02-05 08:00:00+00:00,1658.2796355496603,1664.50141809,1664.50141809,1649.24016009,44207861293.0,190657301666.0
2021-02-05 09:00:00+00:00,1664.2380820678904,1657.42543774,1669.4453631016695,1657.42543774,41622656603.0,189846796307.0
2021-02-05 10:00:00+00:00,1651.0505315643163,1646.61627152,1662.73420202,1644.86576596,41193539551.0,188610370592.0
2021-02-05 11:00:00+00:00,1648.8932294985746,1659.86326918,1659.86326918,1647.1409975544714,40767006032.0,190127737559.0
2021-02-05 12:00:00+00:00,1660.076752795265,1661.47181492,1672.228107250206,1657.66709997,40904317401.0,190313891737.0
2021-02-05 13:00:00+00:00,1661.6701139140341,1713.59240749,1713.59240749,1661.6701139140341,42681832878.0,196284063919.0
2021-02-05 14:00:00+00:00,1713.5662101943979,1737.36452601,1741.70428995,1708.83727848,44113429422.0,199009000267.0
2021-02-05 15:00:00+00:00,1736.2753697932112,1735.5995773,1743.093236027639,1724.606888069381,43194624014.0,198806831596.0
2021-02-05 16:00:00+00:00,1741.5650902197951,1712.71522241,1755.6126489957326,1712.71522241,40134883363.0,196187519366.0
2021-02-05 17:00:00+00:00,1728.09936541,1723.53556775,1728.09936541,1715.17345403,40040876226.0,197426964595.0
2021-02-05 18:00:00+00:00,1724.4938138776379,1690.31039941,1724.4938138776379,1690.31039941,39995381980.0,193621099340.0
2021-02-05 19:00:00+00:00,1684.6672530467515,1709.50430649,1709.50430649,1684.6672530467515,40326548204.0,195819716464.0
2021-02-05 20:00:00+00:00,1709.0651957028176,1716.75269643,1717.8281164202258,1695.7433674172792,40389379516.0,196653895836.0
2021-02-05 21:00:00+00:00,1715.0801459451013,1717.6125089,1719.612376591602,1710.0005243873052,40412846313.0,196752387292.0
2021-02-05 22:00:00+00:00,1715.9933651029912,1704.03684996,1715.9933651029912,1701.4721242280846,39974802226.0,195199078230.0
2021-02-05 23:00:00+00:00,1705.8857713122948,1718.65087218,1719.4138612844267,1705.88577131,40108628454.0,196873128687.0
2021-02-06 00:00:00+00:00,1716.1612579183309,1728.36408591,1737.8798437820872,1716.1612579183309,40689260615.0,197987756344.0
2021-02-06 01:00:00+00:00,1725.2657194821406,1674.50773462,1725.2657194821406,1656.450025247483,42569269545.0,191818397560.0
2021-02-06 02:00:00+00:00,1678.637596270824,1679.72778801,1686.9204240094468,1672.81157203,44058821572.0,192418197443.0
2021-02-06 03:00:00+00:00,1677.400718680418,1680.49647243,1682.060246050718,1664.1725950197895,44174000012.0,192506252705.0
2021-02-06 04:00:00+00:00,1676.4491910746501,1671.12783896,1679.7398433118608,1670.35774135,44576771622.0,191434924608.0
2021-02-06 05:00:00+00:00,1670.171219051457,1660.09458846,1670.171219051457,1650.1648222,45158406625.0,190171018024.0
2021-02-06 06:00:00+00:00,1660.4764129281962,1676.32586276,1676.3514341229093,1660.4764129281962,45370920240.0,192032420814.0
2021-02-06 07:00:00+00:00,1677.238560976675,1677.08517904,1677.7472136726751,1674.0083231071867,45149091570.0,192119404703.0
2021-02-06 08:00:00+00:00,1673.0883606470625,1699.07876841,1704.7635283081759,1673.0883606470625,46014505625.0,194640763299.0
2021-02-06 09:00:00+00:00,1696.9071947249008,1695.63758824,1709.8368064525628,1695.63758824,46312886966.0,194246553243.0
2021-02-06 10:00:00+00:00,1693.8625715957062,1693.50795279,1694.2112683529276,1678.3687284355428,46664797965.0,194004528206.0
2021-02-06 11:00:00+00:00,1693.7487519750173,1681.42363651,1695.57910968,1677.3794509574595,47674041136.0,192620175640.0
2021-02-06 12:00:00+00:00,1680.2975155013207,1680.1766032,1688.15429131,1670.06152684,47703176162.0,192479154694.0
2021-02-06 13:00:00+00:00,1676.8701151639889,1678.49134642,1686.6499074676,1676.00238603,46653315105.0,192286093560.0
2021-02-06 14:00:00+00:00,1679.8847764915918,1686.68260191,1694.56849925,1679.88477649,45313450887.0,193226469140.0
2021-02-06 15:00:00+00:00,1686.5803104695938,1677.09694455,1692.65191566,1677.09694455,44848157943.0,192128335606.0
2021-02-06 16:00:00+00:00,1676.6907895783927,1689.47936249,1689.600116551218,1663.20478827,40159312889.0,193548690958.0
2021-02-06 17:00:00+00:00,1690.914977027653,1701.81675443,1702.7985530638034,1679.8799427184338,40087609053.0,194962076711.0
2021-02-06 18:00:00+00:00,1703.6070973929166,1704.12654788,1709.6064719239107,1693.7902506341595,39711058331.0,195228541573.0
2021-02-06 19:00:00+00:00,1705.3881324981824,1706.37296836,1712.36580984,1698.6263105642736,39648236828.0,195485896518.0
2021-02-06 20:00:00+00:00,1705.5371033318963,1694.26237237,1705.5371033318963,1686.12973507,40434894946.0,194100348589.0
2021-02-06 21:00:00+00:00,1694.1588001748999,1707.38678455,1711.1521023,1692.8849994794914,39771156144.0,195603925025.0
2021-02-06 22:00:00+00:00,1707.365660769044,1699.37528632,1711.914042991222,1697.36122952,39584932208.0,194688043664.0
2021-02-06 23:00:00+00:00,1699.7205201649222,1677.84684697,1699.7205201649222,1677.3407877210966,39873420648.0,192221649234.0
2021-02-07 00:00:00+00:00,1674.6453298158292,1680.52549481,1690.03665184,1674.6453298158292,39564900563.0,192530483994.0
2021-02-07 01:00:00+00:00,1681.5557145598705,1640.91068256,1682.7033942817757,1640.1333716284819,37298167503.0,187991987554.0
2021-02-07 02:00:00+00:00,1641.6319139778798,1629.25691306,1643.66667216,1618.2199289403673,37245916294.0,186658653965.0
2021-02-07 03:00:00+00:00,1626.9326014176074,1624.75602254,1632.20274575,1619.6383761823809,36763948402.0,186143001609.0
2021-02-07 04:00:00+00:00,1624.0488768728935,1609.48558663,1631.9650306588796,1596.539435327756,37243676510.0,184395419751.0
2021-02-07 05:00:00+00:00,1611.8264488173027,1618.62244808,1619.446113129663,1606.05051311,37046238648.0,185442210985.0
2021-02-07 06:00:00+00:00,1616.1810871073021,1611.41779745,1618.25834778,1610.8298088538368,36826415596.0,184618667742.0
2021-02-07 07:00:00+00:00,1611.2111291287115,1633.44902529,1636.70424235,1611.2111291287115,37432488417.0,187142765427.0
2021-02-07 08:00:00+00:00,1632.1590382656705,1637.64402476,1645.560878242043,1632.1590382656705,37144666729.0,187625226371.0
2021-02-07 09:00:00+00:00,1638.494225129622,1636.10666538,1640.19011019,1634.26564415,36783950906.0,187449090778.0
2021-02-07 10:00:00+00:00,1637.7364182673243,1638.60045214,1653.6488605,1637.7364182673243,36646128968.0,187736576709.0
2021-02-07 11:00:00+00:00,1636.695567137788,1627.12049911,1636.9416044,1618.5684707546727,35930457019.0,186421303618.0
2021-02-07 12:00:00+00:00,1626.709409804537,1616.39772033,1626.7739918806842,1605.8520321979388,35908878940.0,185192780961.0
2021-02-07 13:00:00+00:00,1616.2632383674224,1588.68494905,1626.61526921,1585.256239782646,36632216008.0,182017692852.0
2021-02-07 14:00:00+00:00,1584.2337756844072,1573.11025177,1584.76479335,1569.92961258,37649856518.0,180236865609.0
2021-02-07 15:00:00+00:00,1573.2132217174853,1539.77885304,1575.27176681,1531.98999771,38667945269.0,176417968094.0
2021-02-07 16:00:00+00:00,1536.736417136605,1551.99505611,1551.99505611,1501.75027529,37270368702.0,177819460395.0
2021-02-07 17:00:00+00:00,1551.4790981213323,1555.68370757,1572.1255371878433,1551.4790981213323,38105755324.0,178242086749.0
2021-02-07 18:00:00+00:00,1556.020401426764,1583.11096263,1583.11096263,1556.020401426764,38613606453.0,181386343355.0
2021-02-07 19:00:00+00:00,1582.5636849839777,1568.46975231,1586.09324092,1568.46975231,38587415419.0,179708813690.0
2021-02-07 20:00:00+00:00,1559.7046729414105,1581.8821203,1582.0505741027384,1559.70467294,38972919582.0,181247340521.0
2021-02-07 21:00:00+00:00,1580.7422961515624,1599.05306297,1600.4944090526724,1577.0393367271852,39443458956.0,183214735974.0
2021-02-07 22:00:00+00:00,1598.624769610471,1596.43692978,1598.624769610471,1577.9677374107698,39555962966.0,182916806767.0
2021-02-07 23:00:00+00:00,1604.94487788,1614.22782334,1618.83812979,1604.94487788,39889440151.0,184955254625.0
2021-02-08 00:00:00+00:00,1611.9206927487285,1599.51492477,1626.1295492645872,1599.5149247695658,40117914472.0,183271270427.0
2021-02-08 01:00:00+00:00,1589.8764737250774,1593.3614603,1600.42729373,1580.92274078,39770824581.0,182566210891.0
2021-02-08 02:00:00+00:00,1594.1007037129502,1573.53963109,1601.1051769063686,1573.53963109,38793767388.0,180296809589.0
2021-02-08 03:00:00+00:00,1573.2737836766605,1581.7663349,1586.07046744,1573.2737836766605,38862877276.0,181239428651.0
2021-02-08 04:00:00+00:00,1583.0486303455632,1617.03170789,1618.370811574034,1583.0486303455632,39216812167.0,185281954413.0
2021-02-08 05:00:00+00:00,1620.0912942752627,1607.99901625,1620.0912942752627,1607.559471559482,39139590082.0,184246974856.0
2021-02-08 06:00:00+00:00,1608.211067442251,1629.53754514,1632.9438351928081,1608.211067442251,39774912761.0,186716617451.0
2021-02-08 07:00:00+00:00,1632.8549447966432,1637.58727954,1643.1067254447878,1626.31230548,39942447155.0,187638976794.0
2021-02-08 08:00:00+00:00,1639.1336857505596,1631.71016191,1647.44941026,1629.754478057465,40066440091.0,186967403893.0
2021-02-08 09:00:00+00:00,1634.0168021302893,1627.97441881,1646.81358936,1627.97441881,40322496344.0,186539348589.0
2021-02-08 10:00:00+00:00,1628.323557946227,1643.45295596,1643.45295596,1628.323557946227,40516432779.0,188314909354.0
2021-02-08 11:00:00+00:00,1644.0479050236208,1655.26319368,1661.291802262347,1644.0479050236208,41216752408.0,189668184383.0
2021-02-08 12:00:00+00:00,1660.8067024530935,1697.11693819,1697.11693819,1645.89609061,43665380517.0,194465902255.0
2021-02-08 13:00:00+00:00,1708.4164327110418,1682.32056874,1714.4966047,1682.32056874,46696600185.0,192770444936.0
2021-02-08 14:00:00+00:00,1694.99734522,1709.56565976,1711.258704706385,1694.99734522,47632451754.0,195894170782.0
2021-02-08 15:00:00+00:00,1710.6843974933668,1736.63219347,1745.7242689347327,1708.7999185399683,48278641703.0,198995646381.0
2021-02-08 16:00:00+00:00,1741.2419165346153,1719.78751474,1770.5907801673807,1719.2972734058806,43808382168.0,197067502522.0
2021-02-08 17:00:00+00:00,1714.2826199674657,1705.90864974,1717.89878478,1705.7300148221893,43763032130.0,195477147178.0
2021-02-08 18:00:00+00:00,1706.1368565524183,1696.94599761,1710.36044663,1691.83545602,43789433452.0,194452077469.0
2021-02-08 19:00:00+00:00,1694.8909006973993,1694.93633571,1704.0763155100772,1692.2734294885472,44002297259.0,194221791454.0
2021-02-08 20:00:00+00:00,1696.3101658604876,1718.01078746,1719.27864935,1696.31016586,44828419951.0,196867635036.0
2021-02-08 21:00:00+00:00,1717.1509403602126,1700.14754391,1718.98757143,1700.14754391,45284101537.0,194820677859.0
2021-02-08 22:00:00+00:00,1699.5975842718958,1714.39688231,1715.68314412,1699.5975842718958,46048996866.0,196455535031.0
2021-02-08 23:00:00+00:00,1712.5613704874584,1746.61684904,1746.61684904,1707.55196113,48012285956.0,200147673571.0
2021-02-09 00:00:00+00:00,1751.657482584526,1748.10702568,1762.839178812062,1733.71103041,49373859396.0,200320346461.0
2021-02-09 01:00:00+00:00,1748.9024604444098,1728.47126078,1748.9024604444098,1728.286325330087,49408054431.0,198070230667.0
2021-02-09 02:00:00+00:00,1730.0021967486975,1722.67361299,1730.0021967486975,1711.62055635,49589386255.0,197407834874.0
2021-02-09 03:00:00+00:00,1721.1027513985018,1733.96830728,1733.96830728,1715.72879585,50180996314.0,198702137595.0
2021-02-09 04:00:00+00:00,1734.0066015502123,1741.74091739,1746.6062239996404,1729.39556285,50431561365.0,199594780288.0
2021-02-09 05:00:00+00:00,1737.9615997926749,1747.05692983,1747.05692983,1732.27768143,50731762288.0,200203968672.0
2021-02-09 06:00:00+00:00,1742.5102365653343,1765.88600793,1765.8860079318006,1733.0921626460115,51896831414.0,202361686659.0
2021-02-09 07:00:00+00:00,1762.648767834888,1750.58760467,1762.648767834888,1747.36755262,52513013145.0,200608566314.0
2021-02-09 08:00:00+00:00,1755.992525652445,1802.77668287,1806.5621340414202,1755.992525652445,55510586220.0,206593131799.0
2021-02-09 09:00:00+00:00,1804.497938056948,1776.0442674,1815.96356989,1766.2427893190047,56481040345.0,203529672256.0
2021-02-09 10:00:00+00:00,1771.573689969166,1731.99712167,1773.13292121,1731.99712167,56703676921.0,198483988315.0
2021-02-09 11:00:00+00:00,1735.6710502109238,1751.32182943,1756.07547739,1735.6710502109238,57402959615.0,200698567671.0
2021-02-09 12:00:00+00:00,1751.5920360098612,1731.80373299,1762.00806809,1727.1171972108552,56021198372.0,198463705517.0
2021-02-09 13:00:00+00:00,1725.923085571183,1739.85208338,1740.2642628620658,1720.5639967,53459150732.0,199386041814.0
2021-02-09 14:00:00+00:00,1739.4466724817717,1752.42492197,1752.42492197,1734.82480297,52533458440.0,200828949154.0
2021-02-09 15:00:00+00:00,1754.3205164033739,1749.24963986,1754.3205164033739,1745.6143935786615,51296722563.0,200465059916.0
2021-02-09 16:00:00+00:00,1750.035964467512,1733.79941577,1754.62361277,1726.038102059879,45874494735.0,198696464099.0
2021-02-09 17:00:00+00:00,1733.2153608954302,1737.6171856,1744.8039846462577,1733.2153608954302,45379138610.0,199133987240.0
2021-02-09 18:00:00+00:00,1744.4441103460333,1751.20246247,1752.70872657,1740.1332107887315,45668921109.0,200692881012.0
2021-02-09 19:00:00+00:00,1750.3362565739722,1765.44342898,1765.44342898,1745.16853274,46029163361.0,202324937076.0
2021-02-09 20:00:00+00:00,1769.5144257468664,1766.65809215,1786.291046441254,1766.65809215,46117522376.0,202466190984.0
2021-02-09 21:00:00+00:00,1764.1589501128713,1764.42933794,1768.7155181013065,1761.47324496,45714612508.0,202210766702.0
2021-02-09 22:00:00+00:00,1757.0507751779846,1763.26012216,1763.26012216,1755.01471756,45433389341.0,202078667535.0
2021-02-09 23:00:00+00:00,1764.5647241325082,1768.03501655,1773.75663357,1751.899142747086,44180727529.0,202625894959.0
2021-02-10 00:00:00+00:00,1769.744735419094,1787.37193022,1791.06190987382,1759.72859901,43666942308.0,204843977184.0
2021-02-10 01:00:00+00:00,1787.3486164801125,1790.28245666,1790.28245666,1780.76337031,43548370319.0,205177541677.0
2021-02-10 02:00:00+00:00,1794.5720282225363,1805.50775921,1814.73544054,1794.57202822,44725424878.0,206924523782.0
2021-02-10 03:00:00+00:00,1803.8207111966865,1800.96310567,1814.84954169,1798.59410901,45003815415.0,206403672921.0
2021-02-10 04:00:00+00:00,1805.9329903023042,1783.99844055,1805.9329903023042,1772.9499296323652,45120898632.0,204461410694.0
2021-02-10 05:00:00+00:00,1784.2466077533145,1796.91578805,1796.95147479,1783.25851272,45610362059.0,205941848699.0
2021-02-10 06:00:00+00:00,1799.2060363069872,1802.48859476,1814.63980932,1799.2060363069872,45736507593.0,206582542586.0
2021-02-10 07:00:00+00:00,1799.586493291435,1809.62492385,1811.7971901037351,1799.586493291435,45631890391.0,207400434590.0
2021-02-10 08:00:00+00:00,1810.769920052546,1801.59192757,1826.041256019585,1794.5752050587832,44420083136.0,206481729722.0
2021-02-10 09:00:00+00:00,1802.5266117645226,1790.00113314,1810.15655817,1786.0596898274425,43383656922.0,205153300545.0
2021-02-10 10:00:00+00:00,1788.1478023271409,1791.31382477,1804.3287049885987,1787.13423045,43087727648.0,205305816576.0
2021-02-10 11:00:00+00:00,1793.321088380819,1789.15782614,1793.321088380819,1778.86693235,42871071243.0,205058713555.0
2021-02-10 12:00:00+00:00,1778.66862665,1748.04357357,1778.66862665,1717.68855486,44065682282.0,200348447191.0
2021-02-10 13:00:00+00:00,1751.7847827480834,1744.30098359,1751.78478275,1737.2134133606376,44317936912.0,199919497877.0
2021-02-10 14:00:00+00:00,1742.035838351043,1727.45790661,1759.474962608577,1723.5662453576738,44896658360.0,197991054413.0
2021-02-10 15:00:00+00:00,1727.0526736982326,1706.37518558,1727.0526736982326,1687.85346118,45973228941.0,195574677059.0
2021-02-10 16:00:00+00:00,1700.1383324620735,1731.41336723,1732.36536444,1699.051852705773,42772291664.0,198446399419.0
2021-02-10 17:00:00+00:00,1725.1435687562182,1739.31636901,1745.1947832072121,1720.47544527,41906479938.0,199352204050.0
2021-02-10 18:00:00+00:00,1736.8551927264434,1739.06946184,1743.5530855305367,1731.3937308152776,41814187805.0,199325859434.0
