time,ethereum_count,ethereum_polarity,ethereum_subjectivity,ethereum_polarity_zeros,ethereum_subjectivity_zeros
2021-03-31 21:00:00,429,0.14046365055857524,0.49110302905317765,0.0855387615581067,0.339994404729123
2021-03-31 22:00:00,345,0.14432366093752227,0.5073584769213406,0.10265274475133626,0.3948106457732967
2021-03-31 23:00:00,240,0.07000548641173643,0.49264648629148583,0.039792592276144914,0.32410953045492485
2021-04-01 00:00:00,241,0.11679640393089055,0.5280474785292361,0.07627520256711219,0.37448265058961133
2021-04-01 01:00:00,236,0.09561010922088405,0.48410540094825805,0.05756118820440979,0.3334399445306879
2021-04-01 02:00:00,183,0.12420071490636009,0.568999890206412,0.07599122688349663,0.4304933379851143
2021-04-01 03:00:00,209,0.0522349894029582,0.5686823355737829,0.03020818664267462,0.39054088105669427
2021-04-01 04:00:00,207,0.08459979256854265,0.4983563311688311,0.05263987093153765,0.35438672438672436
2021-04-01 05:00:00,214,0.15121058977430343,0.491594334677668,0.09002711414308238,0.3324655327010818
2021-04-01 06:00:00,223,0.16093822902698443,0.5615945257158911,0.09733389899236783,0.38000108626284845
2021-04-01 07:00:00,297,0.09177909579484392,0.5082090691083497,0.060393498269145994,0.3660158580624902
2021-04-01 08:00:00,367,0.12477430075834336,0.522011942435202,0.06981419209097783,0.3272932020030235
2021-04-01 09:00:00,330,0.20632511705981085,0.5011943752307123,0.12279268100320727,0.3490098483387956
2021-04-01 10:00:00,304,0.16735765853097123,0.547318243294367,0.10955541502228237,0.3912556116722784
2021-04-01 11:00:00,304,0.1877844298923397,0.5166734552827691,0.12860866416996375,0.3929323336394169
2021-04-01 12:00:00,341,0.17382339758676651,0.5201352519122124,0.12174148070683648,0.39740670932618477
2021-04-01 13:00:00,369,0.12382132641203424,0.5265257629747425,0.08911980818191,0.4108242418115029
2021-04-01 14:00:00,425,0.06293206385765913,0.5643510320437003,0.04393041576767342,0.415837602558516
2021-04-01 15:00:00,342,0.10562277919575608,0.5237435490820906,0.06596657328832418,0.36302801958036607
2021-04-01 16:00:00,369,0.11981830539012857,0.49308591462474916,0.07452616245915214,0.3490573828615063
2021-04-01 17:00:00,351,0.11341213860167493,0.5103921306576745,0.06951066559457496,0.3530669577667785
2021-04-01 18:00:00,440,0.1139658561808562,0.4858971198982773,0.07448748769990601,0.3429862022811369
2021-04-01 19:00:00,526,0.0998363706534812,0.5448021277325307,0.061515339493559126,0.37558328502772953
2021-04-01 20:00:00,397,0.11409565699471802,0.5224521646049416,0.07715039663452361,0.38810732227795663
2021-04-01 21:00:00,286,0.06769431530044498,0.48686302032640166,0.04502310593095633,0.3628507415640163
2021-04-01 22:00:00,260,0.08498944311016228,0.5345520373285528,0.057446568028165244,0.40833836184820005
2021-04-01 23:00:00,251,0.15542463684463684,0.5464766822132889,0.09812161416959396,0.38639765409020427
2021-04-02 00:00:00,247,0.07505932393432402,0.5699924945774001,0.05392611622465997,0.4399456632903234
2021-04-02 01:00:00,238,0.1160856998556999,0.5164362531407986,0.07441391016391019,0.37871991896991897
2021-04-02 02:00:00,600,0.14404879092957767,0.5331088039640671,0.06976354000176856,0.2952418712536426
2021-04-02 03:00:00,344,0.1523804439231655,0.543278486822521,0.08950226817791877,0.35545358245637065
2021-04-02 04:00:00,300,0.1481187688574052,0.5296409152659152,0.08968659398705268,0.35957273146493324
2021-04-02 05:00:00,284,0.18947299420604494,0.5213743275243274,0.10496625970100142,0.34268735142444057
2021-04-02 06:00:00,296,0.15840988835725672,0.5311279971930658,0.10032626262626258,0.36926041709613144
2021-04-02 07:00:00,474,0.16924092461156415,0.5452372904872901,0.08929275777051851,0.3261388700767533
2021-04-02 08:00:00,334,0.21420745419379877,0.5423679017061368,0.10447002888959858,0.3023034206230926
2021-04-02 09:00:00,374,0.21205301642801638,0.5526213718564464,0.13783446067821065,0.3967031990826634
2021-04-02 10:00:00,438,0.1918034743034742,0.5295930569197371,0.1197417170086661,0.35605408911552944
2021-04-02 11:00:00,512,0.1996235703049227,0.538656784213354,0.12238228933266618,0.3708340675237663
2021-04-02 12:00:00,444,0.17479093194879833,0.5257734768646654,0.1145522491867831,0.3623975377259276
2021-04-02 13:00:00,455,0.1711680813739635,0.5354420569683725,0.10839010310500267,0.37895182828420637
2021-04-02 14:00:00,1151,0.15028190731104826,0.4987764545928612,0.08896834464298135,0.32849199915074634
2021-04-02 15:00:00,1065,0.1625909576098254,0.5191006999030262,0.1000559739137387,0.3563637606010615
2021-04-02 16:00:00,826,0.19633667396800725,0.5313418913164677,0.12738106010035072,0.3796612476015591
2021-04-02 17:00:00,634,0.16957350755274944,0.5373336997204187,0.11000435970049553,0.402685676605466
2021-04-02 18:00:00,539,0.1609920416486681,0.5293921577881432,0.1007211516847195,0.364455907622993
2021-04-02 19:00:00,520,0.17868880487630484,0.5263210352943959,0.10606661679823441,0.3433752208872529
2021-04-02 20:00:00,577,0.21234445779379696,0.5376714937109673,0.12487614486837283,0.3440540387217848
2021-04-02 21:00:00,585,0.15195658233493473,0.5233353216068738,0.09915166997354491,0.37941810816498345
2021-04-02 22:00:00,449,0.13875984970086092,0.5594779811959611,0.08576129599567098,0.3943542714679865
2021-04-02 23:00:00,642,0.2075413691512829,0.5495061082022847,0.13407994393189318,0.3849263084684321
2021-04-03 00:00:00,407,0.14906639331977997,0.5137118994275013,0.08913248260357977,0.3354132676674407
2021-04-03 01:00:00,359,0.09606054929918566,0.5564670919358418,0.05408133287316358,0.34176719032280045
2021-04-03 02:00:00,358,0.16186559223480407,0.5618460377099194,0.09987451435764506,0.38014263828032846
2021-04-03 03:00:00,303,0.1407030702931866,0.5410409488221988,0.08212984646072882,0.36232606527459466
2021-04-03 04:00:00,260,0.17568752271901117,0.554784037931765,0.11281894841269835,0.3888927324717764
2021-04-03 05:00:00,286,0.13288655364991245,0.5415183446433447,0.0813464417202735,0.3745080140524066
2021-04-03 06:00:00,302,0.18343462541459069,0.5262066527368524,0.10899738611591621,0.3457203129092364
2021-04-03 07:00:00,376,0.18664828418109675,0.5203166189161827,0.11184915905983327,0.33518523765387054
2021-04-03 08:00:00,342,0.15770749318582658,0.5139881367530178,0.09616310560111375,0.35101628851425604
2021-04-03 09:00:00,342,0.09720377134439642,0.5481719683690542,0.05532546669404381,0.35317008238796777
2021-04-03 10:00:00,335,0.13338069868252792,0.5430808732442808,0.08223471648095705,0.3654566778598732
2021-04-03 11:00:00,553,0.28548505144507696,0.5625916508260255,0.17685709161849106,0.3679844760119915
2021-04-03 12:00:00,1297,0.4179582470851311,0.5889135861879761,0.2644632469632467,0.3838705410764232
2021-04-03 13:00:00,565,0.27703318418004513,0.5609581488818772,0.1811683286573316,0.3882291001059326
2021-04-03 14:00:00,488,0.19728752222655893,0.5244458305708302,0.14949737709093286,0.42183686372001555
2021-04-03 15:00:00,460,0.12563885976468495,0.53442468014009,0.08423112288449301,0.3823770950861489
2021-04-03 16:00:00,433,0.14686675402484226,0.5351913240023117,0.10991914294941024,0.4173819130584066
2021-04-03 17:00:00,392,0.1802417374960727,0.5198500871341183,0.11096733304918355,0.35335005922639356
2021-04-03 18:00:00,398,0.16016074635241287,0.5672135472620045,0.10955621085995669,0.4194054567702769
2021-04-03 19:00:00,329,0.13083546882410507,0.5425265861589385,0.08170075127444115,0.4027489940917883
2021-04-03 20:00:00,287,0.0707308040160153,0.5249025357553839,0.04544694194694196,0.3752696861961568
2021-04-03 21:00:00,328,-0.005291370009009593,0.5964860725843727,-0.004103936581790904,0.4837642950881133
2021-04-03 22:00:00,306,0.017455114330114367,0.5560551663249026,0.01307337781103216,0.43477564445156996
2021-04-03 23:00:00,275,0.06321520341257175,0.5195047666359135,0.0459991480151054,0.40455052040158374
2021-04-04 00:00:00,238,0.09888295856821039,0.49103904480293337,0.07272344571947748,0.3975077981738032
2021-04-04 01:00:00,311,0.0806338015329951,0.5197513718104203,0.04698586179554226,0.3184942616733027
2021-04-04 02:00:00,225,0.14984258444004211,0.554491856252494,0.09455307467339555,0.418092790008565
2021-04-04 03:00:00,237,0.08282620924694098,0.5665218436165402,0.056914099091473415,0.4177702980859403
2021-04-04 04:00:00,175,0.17262132149765128,0.5906128787878785,0.1220030392539791,0.4440698336750966
2021-04-04 05:00:00,221,0.10846805876771633,0.5640764437087952,0.08653735836112887,0.47160489555981233
2021-04-04 06:00:00,221,0.10648285541364051,0.6513507388601368,0.07079354673104671,0.4759870783977923
2021-04-04 07:00:00,288,0.1314258588095798,0.5088300383106721,0.08562593831533229,0.36491851232381534
2021-04-04 08:00:00,317,0.052769951884535204,0.5800301398839411,0.03626481274884358,0.4369390040535416
2021-04-04 09:00:00,266,0.07564145742340501,0.5717978780430554,0.04990776572265898,0.40379540872112674
2021-04-04 10:00:00,322,0.13081829808650988,0.5738616372053866,0.08062678780025712,0.37476678348106884
2021-04-04 11:00:00,332,0.09181481584259367,0.5685790989375545,0.04927675896139201,0.35470989658489643
2021-04-04 12:00:00,370,0.10804342859678741,0.5310503845291435,0.06747693681881146,0.3750913496674248
2021-04-04 13:00:00,378,0.1391085209868104,0.5683516240839764,0.07605933521581,0.347553151418259
2021-04-04 14:00:00,344,0.21291984900020602,0.5607526782289438,0.1247229241005391,0.3707067914651595
2021-04-04 15:00:00,353,0.14053478019995871,0.5029328428663535,0.0955864092048302,0.38279908687803427
2021-04-04 16:00:00,366,0.1446033988533988,0.5128173881175947,0.0979913142413142,0.38883955802323117
2021-04-04 17:00:00,345,0.15260283571647199,0.5605096887239739,0.09156170142988318,0.3709555030827755
2021-04-04 18:00:00,323,0.1745570054945055,0.5322593021664803,0.12266167953667956,0.41512115458544024
2021-04-04 19:00:00,357,0.10425816170361632,0.5419946799019378,0.0546114180352276,0.32003495384685854
2021-04-04 20:00:00,331,0.025812564912087235,0.5700248954560171,0.01614570793305855,0.44511904187003726
2021-04-04 21:00:00,350,0.07384020552144638,0.519138307244619,0.04956747360263182,0.3862101593688342
2021-04-04 22:00:00,252,-0.026801838733656925,0.602227096562032,-0.0191633146945647,0.469737135318385
2021-04-04 23:00:00,213,0.07630464880464884,0.5288117428437195,0.051022988056120606,0.41094406522192656
2021-04-05 00:00:00,203,0.17259819173881671,0.5404070359204285,0.1042102289743799,0.38066407561690563
2021-04-05 01:00:00,225,0.10883880570195367,0.5436009971018274,0.06720647565202603,0.3831941454980095
2021-04-05 02:00:00,163,0.1268337077830749,0.5241992927707211,0.0764875031668925,0.3641384400163024
2021-04-05 03:00:00,208,0.11736017100813015,0.5343143486350771,0.061378020469769215,0.31321875609642447
2021-04-05 04:00:00,225,-0.00352600288600288,0.5688889973852376,-0.0023569538008040643,0.404610891188431
2021-04-05 05:00:00,161,0.07503684338749277,0.47885454228311397,0.04585584873680114,0.34583939164891564
2021-04-05 06:00:00,241,0.1269423896209611,0.5343732251544753,0.060480405526217064,0.2909676199794001
2021-04-05 07:00:00,314,0.07902273757988044,0.5213991435088208,0.045340915004849436,0.3312166690322427
2021-04-05 08:00:00,303,0.09030716040625009,0.5379129455992155,0.058795725711303246,0.3822615400641234
2021-04-05 09:00:00,287,0.1405664013405948,0.542690981673017,0.09683463203463197,0.40279730639730593
2021-04-05 10:00:00,332,-0.019976175444925432,0.5973056361487202,-0.01363080206830206,0.44036650821944867
2021-04-05 11:00:00,325,0.10043510374997722,0.5181859844563644,0.06126929109071969,0.36813212795355615
2021-04-05 12:00:00,318,0.18848768920367012,0.5539392693708989,0.11960263009710796,0.4026626817515369
2021-04-05 13:00:00,324,0.1517195992664741,0.5169172831871245,0.09557140111273958,0.36631933454205673
2021-04-05 14:00:00,453,0.1275351241485949,0.4923290813921294,0.07277627582994614,0.3109446829845028
2021-04-05 15:00:00,338,0.08829420457709944,0.5204873022984575,0.05510331745505111,0.3533234971807047
2021-04-05 16:00:00,402,0.1477378296626569,0.5591707323690902,0.09598535639759444,0.395102673170974
2021-04-05 17:00:00,362,0.06287480773862444,0.5323222060373721,0.042058148419755546,0.4010400403592364
2021-04-05 18:00:00,381,0.055949960333077246,0.5904514541305373,0.03539326564201053,0.39426311154403293
2021-04-05 19:00:00,327,0.12705720380118227,0.5346463466868226,0.08034499652133584,0.383294255896803
2021-04-05 20:00:00,338,0.06778238507524223,0.5304807631452368,0.04493150525820981,0.38178539771816283
2021-04-05 21:00:00,343,0.1408034480139743,0.5134921965347498,0.08819556633842345,0.35361367380415
2021-04-05 22:00:00,311,0.07889181583583427,0.5195271516710062,0.050428886200945044,0.36468768685925534
2021-04-05 23:00:00,211,0.11574166542269995,0.5094791023791022,0.0818660560306902,0.40385538603221516
2021-04-06 00:00:00,236,0.12491658139839966,0.5185232588933377,0.0723201260727577,0.34659186252344154
2021-04-06 01:00:00,317,0.1693842657696161,0.5370564600455908,0.10073230956753686,0.3743120782135936
2021-04-06 02:00:00,266,0.020866353553853568,0.5538065107147941,0.013727864180166822,0.4104969311877202
2021-04-06 03:00:00,184,0.1785501782531195,0.5463817712842708,0.09919454347395527,0.3571122688132489
2021-04-06 04:00:00,231,0.08412071948362272,0.5587076697512476,0.04656682685700543,0.3624948571600357
2021-04-06 05:00:00,228,0.04160663618528788,0.5186659812409813,0.020234921423446017,0.2834240334650171
2021-04-06 06:00:00,237,0.07562056990628417,0.5039708786583785,0.046147937532552905,0.37216311039387956
2021-04-06 07:00:00,352,0.10917451839230978,0.5261858140841655,0.05991732827591412,0.32244383219972433
2021-04-06 08:00:00,322,0.13927636291997994,0.5597329894032341,0.08048347201523431,0.3739199888226523
2021-04-06 09:00:00,386,0.10806887177788813,0.5456371151996146,0.07379329677370719,0.40719187701463777
2021-04-06 10:00:00,374,0.09236644233992723,0.5365626344738442,0.05976652151407056,0.37875009492271355
2021-04-06 11:00:00,401,0.09220174310391696,0.530902601905355,0.06340784326415552,0.40038169645354016
2021-04-06 12:00:00,378,0.13020487925229288,0.502435110688769,0.08062508537330591,0.3665451875131589
2021-04-06 13:00:00,329,0.11920845177245773,0.5055859315034846,0.07611001151626147,0.36557751970251967
2021-04-06 14:00:00,363,0.05421824354194302,0.4565692285549798,0.03461164624633263,0.32515815908159074
2021-04-06 15:00:00,329,0.12872793374290376,0.5371355977810893,0.08112288654741481,0.37092760148656356
2021-04-06 16:00:00,358,0.1126901711241199,0.5030951007537301,0.06792284286933255,0.339416900166044
2021-04-06 17:00:00,397,0.13764671813473173,0.535452437576442,0.0905244182327515,0.4035992847798407
2021-04-06 18:00:00,394,0.09506943802199483,0.5582874004604145,0.06435469650719651,0.4139915800337227
2021-04-06 19:00:00,318,0.08571260678351318,0.5370851539924847,0.05958071447146648,0.4148218669047646
2021-04-06 20:00:00,330,0.05295323214682857,0.5323920347283009,0.03730795901253831,0.41744375450287224
2021-04-06 21:00:00,340,0.11169738837937919,0.5365734743620388,0.07663908399753025,0.41711733590917616
2021-04-06 22:00:00,288,0.0640627740584136,0.5661877645817431,0.045911654741863074,0.4505910959796372
2021-04-06 23:00:00,265,0.0628263168685831,0.5139676411551409,0.03830200896812742,0.35166207026404384
2021-04-07 00:00:00,232,0.055712855326491735,0.49968374672148247,0.04085609390609394,0.4074344396344396
2021-04-07 01:00:00,236,0.08836035597399235,0.5069211775986251,0.05831783494283495,0.3624486419830169
2021-04-07 02:00:00,231,0.0841065169651236,0.5299312930607893,0.052891727163634425,0.37969303987345215
2021-04-07 03:00:00,245,0.06554090007215006,0.587731763701151,0.04326972043598257,0.41940082167023884
2021-04-07 04:00:00,274,0.02874935790107549,0.523659550231829,0.01873714370667109,0.38297489494566594
2021-04-07 05:00:00,232,0.025396604725062187,0.5473442214351303,0.014920505275974036,0.37629915223665206
2021-04-07 06:00:00,393,0.25775234656309437,0.5503929254788276,0.19286364393182584,0.43685032896396453
2021-04-07 07:00:00,386,0.18437733659481098,0.5556004240933814,0.11733103237851608,0.3842301634152281
2021-04-07 08:00:00,273,0.13547542925983297,0.503005207975446,0.07982065832065834,0.3425873308373308
2021-04-07 09:00:00,377,0.12495694676829641,0.47976094005869235,0.08018890678437919,0.3362104225608159
2021-04-07 10:00:00,272,0.1883330032349638,0.563175663562027,0.13217866740802503,0.4262568095767635
2021-04-07 11:00:00,353,0.08789884474412663,0.49853902143731654,0.06269707806923717,0.38349155495178194
2021-04-07 12:00:00,387,0.11974380742556735,0.501591366380098,0.08065218644471203,0.36714419601017484
2021-04-07 13:00:00,336,0.09315877169968077,0.5075114885114882,0.06273958094060134,0.3770085343228198
2021-04-07 14:00:00,359,0.09077276873828598,0.522876940912097,0.055419164071795646,0.3522539391407811
2021-04-07 15:00:00,356,0.059582351394527486,0.5113484580955905,0.040633900421002844,0.3939009323845891
2021-04-07 16:00:00,355,0.14726301502705735,0.49858390603675123,0.09657465840542528,0.3703250026722247
2021-04-07 17:00:00,341,0.1438033363942454,0.5262035131434037,0.0952913674901626,0.3867278831535859
2021-04-07 18:00:00,376,0.10821519022982445,0.5456189191326173,0.07811307745462681,0.42074134961282816
2021-04-07 19:00:00,344,0.14040360957594514,0.5311920650004273,0.09791986055296543,0.4018242558121313
